ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
19	 0	 47	 205.64	 1.337	205.0	  0	 205.64	 1.337	 100
19	 0	 48	 199.30	 1.367	200.0	  0	 199.30	 1.367	 100
19	 0	 49	 192.87	 1.796	193.0	  0	 192.87	 1.796	 100
19	 0	 50	 186.11	 1.333	186.0	  0	 186.11	 1.333	 100
19	 0	 51	 180.46	 1.243	180.0	  0	 180.46	 1.243	 100
19	 0	 52	 175.51	 1.322	176.0	  0	 175.51	 1.322	 100
19	 0	 53	 170.88	 1.281	171.0	  0	 170.88	 1.281	 100
19	 0	 54	 166.26	 1.474	166.0	  0	 166.26	 1.474	 100
19	 0	 55	 162.37	 1.244	162.0	  0	 162.37	 1.244	 100
19	 0	 56	 159.16	 1.441	160.0	  0	 159.16	 1.441	 100
19	 0	 57	 155.75	 1.329	156.0	  0	 155.75	 1.329	 100
19	 0	 58	 152.43	 1.312	153.0	  0	 152.43	 1.312	 100
19	 0	 59	 149.75	 1.282	150.0	  1	 149.81	 1.149	 100
19	 0	 60	 147.51	 1.259	148.0	  0	 147.51	 1.259	 100
19	 0	 61	 145.16	 1.331	145.0	  0	 145.16	 1.331	 100
19	 0	 62	 142.61	 1.355	142.0	  0	 142.61	 1.355	 100
19	 0	 63	 140.71	 1.258	141.0	  0	 140.71	 1.258	 100
19	 0	 64	 138.93	 1.208	139.0	  0	 138.93	 1.208	 100
19	 0	 65	 137.32	 1.145	137.0	  0	 137.32	 1.145	 100
19	 0	 66	 135.80	 1.414	136.0	  0	 135.80	 1.414	 100
19	 0	 67	 134.50	 1.219	134.0	  0	 134.50	 1.219	 100
19	 0	 68	 132.98	 0.964	133.0	  0	 132.98	 0.964	 100
19	 0	 69	 131.92	 1.041	132.0	  0	 131.92	 1.041	 100
19	 0	 70	 130.78	 1.203	131.0	  0	 130.78	 1.203	 100
19	 0	 71	 129.64	 1.243	130.0	  0	 129.64	 1.243	 100
19	 0	 72	 129.04	 1.370	129.0	  0	 129.04	 1.370	 100
19	 0	 73	 128.06	 1.369	128.0	  0	 128.06	 1.369	 100
19	 0	 74	 127.29	 1.479	128.0	  0	 127.29	 1.479	 100
19	 0	 75	 126.32	 1.384	126.0	  1	 126.27	 1.308	 100
19	 0	 76	 125.85	 1.321	126.0	  0	 125.85	 1.321	 100
19	 0	 77	 125.57	 1.343	125.5	 16	 125.40	 0.893	 100
19	 0	 78	 124.48	 1.299	125.0	  0	 124.48	 1.299	 100
19	 0	 79	 124.10	 1.389	124.0	  0	 124.10	 1.389	 100
19	 0	 80	 123.64	 1.322	124.0	  0	 123.64	 1.322	 100
19	 0	 81	 123.65	 1.321	124.0	  0	 123.65	 1.321	 100
19	 0	 82	 122.76	 1.207	123.0	  0	 122.76	 1.207	 100
19	 0	 83	 122.91	 1.326	123.0	  0	 122.91	 1.326	 100
19	 0	 84	 122.24	 1.240	122.0	  0	 122.24	 1.240	 100
19	 0	 85	 122.20	 0.964	122.0	  0	 122.20	 0.964	 100
19	 0	 86	 121.74	 1.292	122.0	  0	 121.74	 1.292	 100
19	 0	 87	 121.76	 1.065	122.0	  0	 121.76	 1.065	 100
19	 0	 88	 121.55	 1.226	122.0	  0	 121.55	 1.226	 100
19	 0	 89	 121.32	 1.145	121.0	  0	 121.32	 1.145	 100
19	 0	 90	 121.26	 1.125	121.0	  0	 121.26	 1.125	 100
19	 0	 91	 120.55	 1.388	121.0	  0	 120.55	 1.388	 100
19	 0	 92	 120.80	 1.318	121.0	  0	 120.80	 1.318	 100
19	 0	 93	 120.94	 1.213	121.0	  0	 120.94	 1.213	 100
19	 0	 94	 120.74	 1.268	121.0	  0	 120.74	 1.268	 100
19	 0	 95	 120.93	 1.200	121.0	  0	 120.93	 1.200	 100
19	 0	 96	 120.22	 1.382	120.0	  0	 120.22	 1.382	 100
19	 0	 97	 120.63	 1.276	121.0	  0	 120.63	 1.276	 100
19	 0	 98	 120.42	 1.327	120.5	 13	 120.62	 1.003	 100
19	 0	 99	 120.56	 1.424	121.0	  0	 120.56	 1.424	 100
19	 0	100	 119.93	 1.320	120.0	  0	 119.93	 1.320	 100
19	 0	101	 120.25	 1.274	120.0	  0	 120.25	 1.274	 100
19	 0	102	 120.15	 1.290	120.0	  0	 120.15	 1.290	 100
19	 0	103	 120.21	 1.351	120.0	  0	 120.21	 1.351	 100
19	 0	104	 120.17	 1.326	120.0	  0	 120.17	 1.326	 100
19	 0	105	 120.47	 1.337	121.0	  0	 120.47	 1.337	 100
19	 0	106	 119.82	 1.321	120.0	  0	 119.82	 1.321	 100
19	 0	107	 120.25	 1.329	120.0	  0	 120.25	 1.329	 100
19	 0	108	 120.20	 1.326	120.0	  0	 120.20	 1.326	 100
19	 0	109	 119.76	 1.364	120.0	  0	 119.76	 1.364	 100
19	 0	110	 120.19	 1.245	120.0	  0	 120.19	 1.245	 100
19	 0	111	 120.11	 1.310	120.0	  1	 120.06	 1.219	 100
19	 0	112	 120.13	 1.383	120.0	  0	 120.13	 1.383	 100
19	 0	113	 120.06	 1.441	120.0	  0	 120.06	 1.441	 100
19	 0	114	 120.04	 1.414	120.0	  0	 120.04	 1.414	 100
19	 0	115	 120.13	 1.323	120.0	  0	 120.13	 1.323	 100
19	 0	116	 119.92	 1.316	120.0	  0	 119.92	 1.316	 100
19	 0	117	 120.24	 1.386	120.5	 16	 120.60	 0.933	 100
19	 0	118	 120.23	 1.362	120.0	  0	 120.23	 1.362	 100
19	 0	119	 120.02	 1.247	120.0	  0	 120.02	 1.247	 100
19	 1	  0	 122.31	 1.656	122.0	  0	 122.31	 1.656	 100
19	 1	  1	 135.24	 1.832	135.0	  3	 135.20	 1.643	 100
19	 1	  2	 164.64	 1.861	165.0	  2	 164.63	 1.737	 100
19	 1	  3	 212.17	 2.015	212.0	  2	 212.07	 1.912	 100
19	 1	  4	 262.16	 1.921	262.0	  0	 262.16	 1.921	 100
19	 1	  5	 310.92	 1.762	311.0	  0	 310.92	 1.762	 100
19	 1	  6	 359.65	 2.022	360.0	  0	 359.65	 2.022	 100
19	 1	  7	 403.92	 1.768	404.0	  0	 403.92	 1.768	 100
19	 1	  8	 446.52	 2.329	446.0	  0	 446.52	 2.329	 100
19	 1	  9	 484.43	 1.765	485.0	  1	 484.37	 1.682	 100
19	 1	 10	 519.25	 1.822	519.0	  2	 519.26	 1.695	 100
19	 1	 11	 549.79	 1.903	550.0	  1	 549.84	 1.850	 100
19	 1	 12	 577.60	 1.912	578.0	  2	 577.60	 1.763	 100
19	 1	 13	 600.73	 1.948	601.0	  2	 600.72	 1.832	 100
19	 1	 14	 620.66	 1.940	621.0	  0	 620.66	 1.940	 100
19	 1	 15	 638.33	 1.990	638.0	  1	 638.28	 1.943	 100
19	 1	 16	 651.56	 1.950	651.0	  5	 651.32	 1.671	 100
19	 1	 17	 663.21	 1.898	663.0	  1	 663.15	 1.815	 100
19	 1	 18	 671.94	 2.107	672.0	  0	 671.94	 2.107	 100
19	 1	 19	 678.14	 1.848	678.0	  1	 678.09	 1.791	 100
19	 1	 20	 682.86	 1.470	683.0	  0	 682.86	 1.470	 100
19	 1	 21	 684.44	 2.095	685.0	  5	 684.58	 1.825	 100
19	 1	 22	 685.15	 1.935	685.0	  0	 685.15	 1.935	 100
19	 1	 23	 683.98	 1.583	684.0	  0	 683.98	 1.583	 100
19	 1	 24	 680.85	 1.866	681.0	  0	 680.85	 1.866	 100
19	 1	 25	 676.62	 1.556	677.0	  0	 676.62	 1.556	 100
19	 1	 26	 670.32	 1.836	670.0	  1	 670.27	 1.783	 100
19	 1	 27	 663.10	 1.951	663.0	  0	 663.10	 1.951	 100
19	 1	 28	 656.48	 1.834	657.0	  2	 656.57	 1.735	 100
19	 1	 29	 648.37	 1.857	648.0	  2	 648.27	 1.720	 100
19	 1	 30	 640.23	 2.069	640.0	  0	 640.23	 2.069	 100
19	 1	 31	 630.06	 1.594	630.0	  0	 630.06	 1.594	 100
19	 1	 32	 619.71	 1.559	620.0	  0	 619.71	 1.559	 100
19	 1	 33	 609.72	 1.640	610.0	  1	 609.77	 1.577	 100
19	 1	 34	 598.17	 1.798	598.0	  2	 598.17	 1.669	 100
19	 1	 35	 587.08	 1.656	587.0	  1	 587.13	 1.582	 100
19	 1	 36	 575.48	 2.125	576.0	  0	 575.48	 2.125	 100
19	 1	 37	 562.96	 1.669	563.0	  2	 562.96	 1.526	 100
19	 1	 38	 551.12	 1.513	551.0	  0	 551.12	 1.513	 100
19	 1	 39	 538.39	 1.510	538.0	  0	 538.39	 1.510	 100
19	 1	 40	 526.94	 1.763	527.0	  1	 526.99	 1.699	 100
19	 1	 41	 514.61	 1.476	514.0	  0	 514.61	 1.476	 100
19	 1	 42	 502.26	 1.691	502.0	  1	 502.21	 1.631	 100
19	 1	 43	 490.29	 1.452	490.0	  0	 490.29	 1.452	 100
19	 1	 44	 478.19	 1.680	478.0	  0	 478.19	 1.680	 100
19	 1	 45	 466.96	 1.370	467.0	  0	 466.96	 1.370	 100
19	 1	 46	 455.58	 1.545	456.0	  0	 455.58	 1.545	 100
19	 1	 47	 443.27	 1.483	443.0	  0	 443.27	 1.483	 100
19	 1	 48	 432.04	 1.483	432.0	  0	 432.04	 1.483	 100
19	 1	 49	 420.91	 1.326	421.0	  0	 420.91	 1.326	 100
19	 1	 50	 409.89	 1.136	410.0	  0	 409.89	 1.136	 100
19	 1	 51	 399.80	 1.443	400.0	  0	 399.80	 1.443	 100
19	 1	 52	 390.13	 1.515	390.0	  0	 390.13	 1.515	 100
19	 1	 53	 380.23	 1.406	380.0	  0	 380.23	 1.406	 100
19	 1	 54	 370.15	 1.366	370.0	  0	 370.15	 1.366	 100
19	 1	 55	 360.78	 1.330	361.0	  0	 360.78	 1.330	 100
19	 1	 56	 351.58	 1.519	352.0	  0	 351.58	 1.519	 100
19	 1	 57	 342.95	 1.507	343.0	  0	 342.95	 1.507	 100
19	 1	 58	 334.54	 1.396	334.0	  0	 334.54	 1.396	 100
19	 1	 59	 326.43	 1.458	326.0	  0	 326.43	 1.458	 100
19	 1	 60	 317.51	 1.580	317.0	  1	 317.46	 1.521	 100
19	 1	 61	 309.58	 1.224	310.0	  0	 309.58	 1.224	 100
19	 1	 62	 302.01	 1.235	302.0	  0	 302.01	 1.235	 100
19	 1	 63	 294.50	 1.345	294.0	  0	 294.50	 1.345	 100
19	 1	 64	 287.96	 1.222	288.0	 47	 288.00	 0.000	 100
19	 1	 65	 281.05	 1.395	281.0	  0	 281.05	 1.395	 100
19	 1	 66	 274.61	 1.154	274.0	  0	 274.61	 1.154	 100
19	 1	 67	 268.45	 1.149	269.0	  0	 268.45	 1.149	 100
19	 1	 68	 262.65	 1.329	263.0	  0	 262.65	 1.329	 100
19	 1	 69	 257.24	 1.036	257.0	  0	 257.24	 1.036	 100
19	 1	 70	 251.38	 1.204	251.0	  0	 251.38	 1.204	 100
19	 1	 71	 246.18	 1.359	246.0	  0	 246.18	 1.359	 100
19	 1	 72	 240.71	 1.250	241.0	  0	 240.71	 1.250	 100
19	 1	 73	 235.48	 1.168	235.0	  0	 235.48	 1.168	 100
19	 1	 74	 230.87	 1.261	231.0	  0	 230.87	 1.261	 100
19	 1	 75	 226.19	 1.134	226.0	  0	 226.19	 1.134	 100
19	 1	 76	 221.59	 1.248	221.5	 16	 221.31	 0.791	 100
19	 1	 77	 217.31	 1.070	217.0	  0	 217.31	 1.070	 100
19	 1	 78	 213.10	 1.202	213.0	  0	 213.10	 1.202	 100
19	 1	 79	 209.43	 1.174	209.0	  0	 209.43	 1.174	 100
19	 1	 80	 205.74	 1.194	206.0	  1	 205.79	 1.100	 100
19	 1	 81	 202.13	 1.031	202.0	 49	 202.00	 0.000	 100
19	 1	 82	 198.62	 1.245	199.0	  0	 198.62	 1.245	 100
19	 1	 83	 195.32	 1.136	195.0	  0	 195.32	 1.136	 100
19	 1	 84	 191.95	 1.696	192.5	  0	 191.95	 1.696	 100
19	 1	 85	 188.23	 1.109	188.0	  0	 188.23	 1.109	 100
19	 1	 86	 185.32	 1.188	185.0	  0	 185.32	 1.188	 100
19	 1	 87	 182.28	 1.450	182.0	  0	 182.28	 1.450	 100
19	 1	 88	 179.62	 1.179	180.0	  0	 179.62	 1.179	 100
19	 1	 89	 176.64	 1.168	177.0	  0	 176.64	 1.168	 100
19	 1	 90	 173.65	 1.175	173.0	  0	 173.65	 1.175	 100
19	 1	 91	 171.79	 1.166	172.0	  0	 171.79	 1.166	 100
19	 1	 92	 169.20	 1.082	169.0	  0	 169.20	 1.082	 100
19	 1	 93	 166.78	 1.353	167.0	  0	 166.78	 1.353	 100
19	 1	 94	 164.74	 1.125	165.0	  0	 164.74	 1.125	 100
19	 1	 95	 162.99	 1.307	163.0	  1	 163.04	 1.212	 100
19	 1	 96	 160.66	 1.017	161.0	  0	 160.66	 1.017	 100
19	 1	 97	 158.60	 1.449	158.0	  0	 158.60	 1.449	 100
19	 1	 98	 156.78	 1.088	157.0	  0	 156.78	 1.088	 100
19	 1	 99	 154.70	 1.059	155.0	  0	 154.70	 1.059	 100
19	 1	100	 153.40	 1.101	153.0	  0	 153.40	 1.101	 100
19	 1	101	 151.83	 1.181	152.0	  0	 151.83	 1.181	 100
19	 1	102	 150.06	 1.013	150.0	  0	 150.06	 1.013	 100
19	 1	103	 148.52	 0.979	149.0	  0	 148.52	 0.979	 100
19	 1	104	 147.43	 1.217	147.5	  0	 147.43	 1.217	 100
19	 1	105	 145.87	 1.031	146.0	  0	 145.87	 1.031	 100
19	 1	106	 144.79	 0.977	145.0	  0	 144.79	 0.977	 100
19	 1	107	 143.62	 1.213	144.0	 49	 144.00	 0.000	 100
19	 1	108	 142.22	 1.219	142.0	  0	 142.22	 1.219	 100
19	 1	109	 140.72	 1.138	141.0	  0	 140.72	 1.138	 100
19	 1	110	 140.05	 1.104	140.0	  0	 140.05	 1.104	 100
19	 1	111	 138.85	 1.095	139.0	  0	 138.85	 1.095	 100
19	 1	112	 138.07	 1.121	138.0	  0	 138.07	 1.121	 100
19	 1	113	 137.22	 1.124	137.0	  0	 137.22	 1.124	 100
19	 1	114	 136.38	 1.117	136.0	  0	 136.38	 1.117	 100
19	 1	115	 135.46	 1.039	136.0	 49	 136.00	 0.000	 100
19	 1	116	 134.45	 1.209	134.0	  0	 134.45	 1.209	 100
19	 1	117	 133.92	 1.032	134.0	  0	 133.92	 1.032	 100
19	 1	118	 132.89	 1.043	133.0	 47	 133.00	 0.000	 100
19	 1	119	 132.26	 1.041	132.0	  0	 132.26	 1.041	 100
19	 2	  0	 121.78	 1.703	122.0	  2	 121.78	 1.563	 100
19	 2	  1	 128.44	 1.771	129.0	  1	 128.48	 1.722	 100
19	 2	  2	 144.13	 1.727	144.0	  1	 144.08	 1.664	 100
19	 2	  3	 168.23	 1.536	168.0	  0	 168.23	 1.536	 100
19	 2	  4	 203.09	 1.747	203.0	  1	 203.14	 1.678	 100
19	 2	  5	 234.79	 2.110	234.0	  5	 234.65	 1.832	 100
19	 2	  6	 269.17	 1.843	269.0	  0	 269.17	 1.843	 100
19	 2	  7	 304.33	 1.923	305.0	  5	 304.56	 1.687	 100
19	 2	  8	 339.40	 1.792	339.5	  0	 339.40	 1.792	 100
19	 2	  9	 372.84	 1.656	373.0	  1	 372.79	 1.580	 100
19	 2	 10	 404.74	 1.679	405.0	  0	 404.74	 1.679	 100
19	 2	 11	 434.67	 1.511	434.0	  0	 434.67	 1.511	 100
19	 2	 12	 463.76	 1.538	464.0	  0	 463.76	 1.538	 100
19	 2	 13	 489.32	 1.510	489.0	  0	 489.32	 1.510	 100
19	 2	 14	 513.31	 1.631	513.0	  0	 513.31	 1.631	 100
19	 2	 15	 535.84	 1.739	536.0	  0	 535.84	 1.739	 100
19	 2	 16	 555.50	 1.573	556.0	  1	 555.55	 1.514	 100
19	 2	 17	 574.05	 2.042	574.0	  1	 573.99	 1.961	 100
19	 2	 18	 591.50	 1.784	592.0	  1	 591.44	 1.704	 100
19	 2	 19	 605.51	 1.642	605.0	  0	 605.51	 1.642	 100
19	 2	 20	 618.95	 1.789	619.0	  0	 618.95	 1.789	 100
19	 2	 21	 630.32	 1.912	630.0	  1	 630.26	 1.833	 100
19	 2	 22	 640.27	 1.681	640.0	  1	 640.32	 1.602	 100
19	 2	 23	 648.80	 1.781	649.0	  1	 648.85	 1.722	 100
19	 2	 24	 655.71	 1.725	656.0	  0	 655.71	 1.725	 100
19	 2	 25	 661.11	 1.657	661.0	  1	 661.06	 1.590	 100
19	 2	 26	 666.26	 1.756	666.0	  2	 666.37	 1.601	 100
19	 2	 27	 669.63	 1.807	669.0	  2	 669.54	 1.712	 100
19	 2	 28	 671.92	 1.937	672.0	  0	 671.92	 1.937	 100
19	 2	 29	 673.60	 1.645	674.0	  0	 673.60	 1.645	 100
19	 2	 30	 674.19	 1.625	674.0	  2	 674.31	 1.417	 100
19	 2	 31	 673.51	 1.720	674.0	  1	 673.56	 1.667	 100
19	 2	 32	 672.17	 1.848	672.0	  0	 672.17	 1.848	 100
19	 2	 33	 670.59	 1.865	670.0	  1	 670.55	 1.820	 100
19	 2	 34	 667.44	 1.743	667.0	  3	 667.29	 1.534	 100
19	 2	 35	 663.38	 1.751	663.0	  1	 663.33	 1.696	 100
19	 2	 36	 658.63	 1.475	658.0	  0	 658.63	 1.475	 100
19	 2	 37	 654.79	 1.748	655.0	  0	 654.79	 1.748	 100
19	 2	 38	 649.71	 1.499	650.0	  0	 649.71	 1.499	 100
19	 2	 39	 644.67	 1.688	645.0	  0	 644.67	 1.688	 100
19	 2	 40	 639.66	 1.707	640.0	  1	 639.71	 1.649	 100
19	 2	 41	 633.37	 1.745	633.0	  2	 633.28	 1.630	 100
19	 2	 42	 627.02	 1.550	627.0	  1	 627.07	 1.473	 100
19	 2	 43	 619.74	 1.697	620.0	  1	 619.79	 1.637	 100
19	 2	 44	 613.49	 1.605	613.0	  1	 613.44	 1.547	 100
19	 2	 45	 605.71	 1.565	606.0	  0	 605.71	 1.565	 100
19	 2	 46	 598.59	 1.793	598.0	  1	 598.55	 1.745	 100
19	 2	 47	 590.70	 1.761	591.0	  1	 590.76	 1.673	 100
19	 2	 48	 583.53	 1.527	584.0	  0	 583.53	 1.527	 100
19	 2	 49	 575.05	 1.855	575.0	  0	 575.05	 1.855	 100
19	 2	 50	 566.42	 1.653	566.5	  0	 566.42	 1.653	 100
19	 2	 51	 558.20	 1.443	558.0	  0	 558.20	 1.443	 100
19	 2	 52	 550.18	 1.572	550.0	  0	 550.18	 1.572	 100
19	 2	 53	 541.80	 1.664	542.0	  0	 541.80	 1.664	 100
19	 2	 54	 534.03	 1.359	534.0	  0	 534.03	 1.359	 100
19	 2	 55	 525.59	 1.759	526.0	  0	 525.59	 1.759	 100
19	 2	 56	 517.42	 1.265	517.0	  0	 517.42	 1.265	 100
19	 2	 57	 508.52	 1.418	509.0	  1	 508.57	 1.349	 100
19	 2	 58	 500.21	 1.274	500.0	  0	 500.21	 1.274	 100
19	 2	 59	 491.62	 1.509	492.0	  0	 491.62	 1.509	 100
19	 2	 60	 483.54	 1.381	484.0	  0	 483.54	 1.381	 100
19	 2	 61	 475.42	 1.401	475.5	  0	 475.42	 1.401	 100
19	 2	 62	 467.45	 1.417	468.0	  0	 467.45	 1.417	 100
19	 2	 63	 459.42	 1.525	459.0	  1	 459.37	 1.461	 100
19	 2	 64	 452.05	 1.321	452.0	  0	 452.05	 1.321	 100
19	 2	 65	 443.12	 1.313	443.0	  0	 443.12	 1.313	 100
19	 2	 66	 435.03	 1.403	435.0	  0	 435.03	 1.403	 100
19	 2	 67	 427.17	 1.471	427.0	  0	 427.17	 1.471	 100
19	 2	 68	 419.77	 1.476	420.0	  0	 419.77	 1.476	 100
19	 2	 69	 411.88	 1.395	412.0	  0	 411.88	 1.395	 100
19	 2	 70	 405.20	 1.400	405.0	  0	 405.20	 1.400	 100
19	 2	 71	 398.18	 1.336	398.0	  0	 398.18	 1.336	 100
19	 2	 72	 391.39	 1.543	392.0	  0	 391.39	 1.543	 100
19	 2	 73	 384.42	 1.499	385.0	  0	 384.42	 1.499	 100
19	 2	 74	 377.77	 1.171	378.0	  0	 377.77	 1.171	 100
19	 2	 75	 370.90	 1.299	371.0	  0	 370.90	 1.299	 100
19	 2	 76	 364.32	 1.362	365.0	  0	 364.32	 1.362	 100
19	 2	 77	 357.59	 1.215	357.5	 12	 357.33	 0.854	 100
19	 2	 78	 351.80	 1.333	352.0	  0	 351.80	 1.333	 100
19	 2	 79	 345.45	 1.158	346.0	  0	 345.45	 1.158	 100
19	 2	 80	 339.85	 1.234	340.0	  0	 339.85	 1.234	 100
19	 2	 81	 333.91	 1.272	334.0	  0	 333.91	 1.272	 100
19	 2	 82	 328.19	 1.228	328.0	  0	 328.19	 1.228	 100
19	 2	 83	 322.60	 1.310	322.0	  1	 322.66	 1.188	 100
19	 2	 84	 315.92	 1.323	316.0	  0	 315.92	 1.323	 100
19	 2	 85	 310.92	 1.383	311.0	  0	 310.92	 1.383	 100
19	 2	 86	 305.32	 1.222	305.0	  0	 305.32	 1.222	 100
19	 2	 87	 300.23	 1.270	300.0	  0	 300.23	 1.270	 100
19	 2	 88	 295.49	 1.251	296.0	  0	 295.49	 1.251	 100
19	 2	 89	 290.46	 1.049	290.0	  0	 290.46	 1.049	 100
19	 2	 90	 285.49	 1.418	285.0	  0	 285.49	 1.418	 100
19	 2	 91	 280.89	 1.091	281.0	  0	 280.89	 1.091	 100
19	 2	 92	 276.52	 1.039	277.0	  0	 276.52	 1.039	 100
19	 2	 93	 272.35	 1.321	272.0	  0	 272.35	 1.321	 100
19	 2	 94	 267.97	 1.201	268.0	  0	 267.97	 1.201	 100
19	 2	 95	 263.88	 1.233	264.0	  0	 263.88	 1.233	 100
19	 2	 96	 259.63	 1.152	260.0	  0	 259.63	 1.152	 100
19	 2	 97	 256.11	 1.154	256.0	  0	 256.11	 1.154	 100
19	 2	 98	 252.06	 1.238	252.0	  0	 252.06	 1.238	 100
19	 2	 99	 248.34	 1.380	248.0	  0	 248.34	 1.380	 100
19	 2	100	 244.89	 1.072	245.0	  0	 244.89	 1.072	 100
19	 2	101	 241.20	 1.223	241.0	  0	 241.20	 1.223	 100
19	 2	102	 236.88	 1.008	237.0	  2	 236.88	 0.922	 100
19	 2	103	 233.74	 0.895	234.0	  0	 233.74	 0.895	 100
19	 2	104	 230.57	 1.075	230.0	  0	 230.57	 1.075	 100
19	 2	105	 227.05	 1.067	227.0	  0	 227.05	 1.067	 100
19	 2	106	 224.32	 1.205	224.0	  0	 224.32	 1.205	 100
19	 2	107	 220.75	 1.029	221.0	  0	 220.75	 1.029	 100
19	 2	108	 217.58	 1.093	218.0	  0	 217.58	 1.093	 100
19	 2	109	 214.75	 1.019	215.0	  0	 214.75	 1.019	 100
19	 2	110	 212.16	 1.061	212.0	  0	 212.16	 1.061	 100
19	 2	111	 209.23	 1.196	209.0	  0	 209.23	 1.196	 100
19	 2	112	 206.45	 1.226	206.0	  0	 206.45	 1.226	 100
19	 2	113	 204.12	 1.140	204.0	  0	 204.12	 1.140	 100
19	 2	114	 201.54	 0.968	202.0	  0	 201.54	 0.968	 100
19	 2	115	 199.24	 1.065	199.0	  0	 199.24	 1.065	 100
19	 2	116	 196.80	 0.985	197.0	 44	 197.00	 0.000	 100
19	 2	117	 194.64	 1.020	195.0	  0	 194.64	 1.020	 100
19	 2	118	 191.91	 1.609	192.0	  1	 191.96	 1.538	 100
19	 2	119	 189.11	 1.063	189.0	  0	 189.11	 1.063	 100
19	 3	  0	 121.40	 1.463	122.0	  0	 121.40	 1.463	 100
19	 3	  1	 125.37	 1.790	125.0	  0	 125.37	 1.790	 100
19	 3	  2	 135.37	 1.739	136.0	  2	 135.37	 1.569	 100
19	 3	  3	 150.23	 1.638	150.0	  0	 150.23	 1.638	 100
19	 3	  4	 169.82	 1.452	170.0	  2	 169.92	 1.290	 100
19	 3	  5	 197.22	 1.637	197.0	  0	 197.22	 1.637	 100
19	 3	  6	 220.46	 1.732	221.0	  1	 220.51	 1.680	 100
19	 3	  7	 247.45	 1.794	247.0	  1	 247.40	 1.743	 100
19	 3	  8	 273.99	 1.541	274.0	  0	 273.99	 1.541	 100
19	 3	  9	 301.66	 1.871	302.0	  1	 301.72	 1.790	 100
19	 3	 10	 329.72	 1.457	330.0	  1	 329.77	 1.384	 100
19	 3	 11	 355.84	 1.516	356.0	  0	 355.84	 1.516	 100
19	 3	 12	 381.87	 1.807	382.0	  1	 381.82	 1.740	 100
19	 3	 13	 406.05	 1.635	406.0	  0	 406.05	 1.635	 100
19	 3	 14	 429.25	 1.772	429.0	  2	 429.15	 1.652	 100
19	 3	 15	 452.12	 1.671	452.0	  1	 452.17	 1.597	 100
19	 3	 16	 472.84	 1.441	473.0	  0	 472.84	 1.441	 100
19	 3	 17	 492.38	 1.536	493.0	  1	 492.42	 1.478	 100
19	 3	 18	 511.60	 1.907	512.0	  1	 511.66	 1.830	 100
19	 3	 19	 528.56	 1.647	529.0	  0	 528.56	 1.647	 100
19	 3	 20	 544.80	 1.670	545.0	  1	 544.85	 1.606	 100
19	 3	 21	 559.12	 1.499	559.0	  0	 559.12	 1.499	 100
19	 3	 22	 572.92	 1.973	573.0	  2	 572.82	 1.852	 100
19	 3	 23	 586.21	 1.402	586.0	  0	 586.21	 1.402	 100
19	 3	 24	 597.11	 1.503	597.0	  0	 597.11	 1.503	 100
19	 3	 25	 608.21	 1.844	608.0	  0	 608.21	 1.844	 100
19	 3	 26	 617.10	 1.541	617.0	  0	 617.10	 1.541	 100
19	 3	 27	 625.80	 1.633	626.0	  1	 625.85	 1.567	 100
19	 3	 28	 633.49	 1.460	634.0	  0	 633.49	 1.460	 100
19	 3	 29	 640.15	 1.760	640.0	  1	 640.10	 1.699	 100
19	 3	 30	 646.20	 1.664	646.0	  0	 646.20	 1.664	 100
19	 3	 31	 651.04	 1.645	651.0	  0	 651.04	 1.645	 100
19	 3	 32	 655.11	 1.906	655.5	  0	 655.11	 1.906	 100
19	 3	 33	 658.90	 1.661	659.0	  0	 658.90	 1.661	 100
19	 3	 34	 661.54	 1.314	662.0	  0	 661.54	 1.314	 100
19	 3	 35	 663.79	 1.827	664.0	  2	 663.80	 1.668	 100
19	 3	 36	 665.41	 1.564	666.0	  0	 665.41	 1.564	 100
19	 3	 37	 666.34	 1.665	666.0	  0	 666.34	 1.665	 100
19	 3	 38	 666.46	 1.540	666.0	  0	 666.46	 1.540	 100
19	 3	 39	 666.49	 1.801	666.0	  2	 666.51	 1.632	 100
19	 3	 40	 666.10	 1.617	666.0	  0	 666.10	 1.617	 100
19	 3	 41	 664.50	 1.679	664.0	  1	 664.45	 1.624	 100
19	 3	 42	 663.35	 1.772	663.0	  0	 663.35	 1.772	 100
19	 3	 43	 660.42	 1.597	660.0	  2	 660.33	 1.470	 100
19	 3	 44	 658.65	 1.914	659.0	  1	 658.70	 1.865	 100
19	 3	 45	 655.51	 1.709	656.0	  1	 655.56	 1.655	 100
19	 3	 46	 651.94	 1.722	652.0	  0	 651.94	 1.722	 100
19	 3	 47	 649.03	 1.623	649.0	  1	 649.08	 1.550	 100
19	 3	 48	 645.41	 1.658	645.0	  0	 645.41	 1.658	 100
19	 3	 49	 641.92	 1.529	642.0	  0	 641.92	 1.529	 100
19	 3	 50	 637.50	 1.817	637.0	  1	 637.45	 1.769	 100
19	 3	 51	 633.40	 1.602	634.0	  0	 633.40	 1.602	 100
19	 3	 52	 628.68	 1.392	629.0	  0	 628.68	 1.392	 100
19	 3	 53	 623.64	 1.624	624.0	  1	 623.69	 1.563	 100
19	 3	 54	 619.18	 1.513	619.0	  0	 619.18	 1.513	 100
