ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
23	 4	 53	 577.19	 4.946	577.0	  0	 577.19	 4.946	 100
23	 4	 54	 573.79	 4.635	574.0	  0	 573.79	 4.635	 100
23	 4	 55	 570.52	 4.749	570.5	  0	 570.52	 4.749	 100
23	 4	 56	 567.85	 4.263	569.0	  0	 567.85	 4.263	 100
23	 4	 57	 564.24	 4.125	565.0	  0	 564.24	 4.125	 100
23	 4	 58	 560.59	 4.973	561.0	  0	 560.59	 4.973	 100
23	 4	 59	 556.95	 4.430	557.0	  0	 556.95	 4.430	 100
23	 4	 60	 554.24	 4.604	554.0	  1	 554.08	 4.342	 100
23	 4	 61	 550.08	 4.237	550.0	  0	 550.08	 4.237	 100
23	 4	 62	 546.05	 4.333	546.0	  0	 546.05	 4.333	 100
23	 4	 63	 542.11	 4.357	543.0	  0	 542.11	 4.357	 100
23	 4	 64	 538.34	 3.777	538.0	  0	 538.34	 3.777	 100
23	 4	 65	 534.19	 4.251	534.0	  0	 534.19	 4.251	 100
23	 4	 66	 529.58	 4.066	530.0	  4	 529.82	 3.362	 100
23	 4	 67	 525.74	 3.969	525.0	  5	 525.48	 3.395	 100
23	 4	 68	 520.44	 4.091	520.5	  3	 520.58	 3.550	 100
23	 4	 69	 516.11	 4.688	516.0	  9	 516.18	 3.644	 100
23	 4	 70	 511.56	 4.513	512.0	  0	 511.56	 4.513	 100
23	 4	 71	 507.53	 4.203	507.0	  1	 507.68	 3.959	 100
23	 4	 72	 501.17	 4.063	501.5	  0	 501.17	 4.063	 100
23	 4	 73	 497.77	 3.997	498.0	  0	 497.77	 3.997	 100
23	 4	 74	 492.55	 3.841	493.0	  0	 492.55	 3.841	 100
23	 4	 75	 487.79	 3.638	487.0	  2	 487.62	 3.478	 100
23	 4	 76	 482.88	 3.663	483.0	  1	 482.79	 3.564	 100
23	 4	 77	 478.49	 3.724	479.0	  0	 478.49	 3.724	 100
23	 4	 78	 473.74	 4.191	474.0	  0	 473.74	 4.191	 100
23	 4	 79	 469.30	 3.186	469.0	  0	 469.30	 3.186	 100
23	 4	 80	 464.42	 3.105	464.5	  0	 464.42	 3.105	 100
23	 4	 81	 459.78	 3.395	459.0	  0	 459.78	 3.395	 100
23	 4	 82	 455.44	 3.462	456.0	  2	 455.63	 3.215	 100
23	 4	 83	 451.07	 3.319	451.0	  2	 451.26	 3.084	 100
23	 4	 84	 446.12	 3.346	446.0	  1	 446.21	 3.233	 100
23	 4	 85	 441.71	 3.236	442.0	  1	 441.80	 3.130	 100
23	 4	 86	 437.29	 3.279	437.0	  0	 437.29	 3.279	 100
23	 4	 87	 432.12	 3.192	432.0	  1	 432.01	 3.012	 100
23	 4	 88	 427.85	 3.301	428.0	  1	 427.75	 3.154	 100
23	 4	 89	 422.83	 3.582	423.0	  4	 423.05	 3.021	 100
23	 4	 90	 418.11	 3.091	418.0	  0	 418.11	 3.091	 100
23	 4	 91	 414.07	 3.214	414.0	  0	 414.07	 3.214	 100
23	 4	 92	 409.29	 3.170	409.5	  0	 409.29	 3.170	 100
23	 4	 93	 405.60	 3.081	406.0	  3	 405.69	 2.671	 100
23	 4	 94	 400.51	 2.812	401.0	  0	 400.51	 2.812	 100
23	 4	 95	 396.95	 3.270	397.0	  0	 396.95	 3.270	 100
23	 4	 96	 392.01	 2.859	392.0	  1	 391.92	 2.724	 100
23	 4	 97	 387.94	 3.290	388.0	  0	 387.94	 3.290	 100
23	 4	 98	 383.59	 3.238	385.0	  0	 383.59	 3.238	 100
23	 4	 99	 379.28	 2.930	379.0	  1	 379.19	 2.809	 100
23	 4	100	 374.34	 2.637	374.0	  0	 374.34	 2.637	 100
23	 4	101	 369.94	 2.534	370.0	 10	 370.18	 2.014	 100
23	 4	102	 366.69	 3.390	366.0	  0	 366.69	 3.390	 100
23	 4	103	 362.21	 2.868	362.0	  0	 362.21	 2.868	 100
23	 4	104	 358.06	 2.981	358.0	  0	 358.06	 2.981	 100
23	 4	105	 354.54	 2.826	354.0	  0	 354.54	 2.826	 100
23	 4	106	 351.01	 2.435	351.0	  0	 351.01	 2.435	 100
23	 4	107	 346.51	 2.393	346.0	  0	 346.51	 2.393	 100
23	 4	108	 343.28	 2.327	343.0	  0	 343.28	 2.327	 100
23	 4	109	 338.89	 2.486	339.0	  0	 338.89	 2.486	 100
23	 4	110	 335.73	 2.373	336.0	  0	 335.73	 2.373	 100
23	 4	111	 332.19	 2.290	333.0	  0	 332.19	 2.290	 100
23	 4	112	 328.54	 2.439	328.5	  0	 328.54	 2.439	 100
23	 4	113	 325.23	 2.074	325.0	  3	 325.19	 1.917	 100
23	 4	114	 322.06	 2.233	322.0	  0	 322.06	 2.233	 100
23	 4	115	 318.40	 2.357	318.0	  3	 318.23	 2.167	 100
23	 4	116	 315.09	 2.543	315.0	  1	 315.18	 2.383	 100
23	 4	117	 311.24	 2.104	311.0	  0	 311.24	 2.104	 100
23	 4	118	 308.61	 2.278	309.0	  7	 308.68	 1.801	 100
23	 4	119	 304.93	 2.138	305.0	  3	 304.98	 1.984	 100
23	 5	  0	 144.96	 3.926	145.0	  0	 144.96	 3.926	 100
23	 5	  1	 145.60	 3.924	146.0	  2	 145.83	 3.616	 100
23	 5	  2	 150.64	 4.076	151.0	  0	 150.64	 4.076	 100
23	 5	  3	 158.84	 4.146	159.0	  0	 158.84	 4.146	 100
23	 5	  4	 167.86	 4.727	168.0	  1	 168.00	 4.538	 100
23	 5	  5	 180.16	 4.548	180.0	  0	 180.16	 4.548	 100
23	 5	  6	 192.40	 4.107	193.0	  4	 192.66	 3.506	 100
23	 5	  7	 205.61	 4.216	205.0	  0	 205.61	 4.216	 100
23	 5	  8	 219.78	 4.717	220.0	  1	 219.93	 4.498	 100
23	 5	  9	 234.28	 3.795	234.0	  0	 234.28	 3.795	 100
23	 5	 10	 250.29	 4.949	250.0	  2	 249.98	 4.486	 100
23	 5	 11	 266.50	 4.648	266.0	  1	 266.68	 4.321	 100
23	 5	 12	 282.44	 4.300	282.0	  0	 282.44	 4.300	 100
23	 5	 13	 297.39	 4.323	297.5	  0	 297.39	 4.323	 100
23	 5	 14	 313.76	 4.551	314.0	  1	 313.62	 4.339	 100
23	 5	 15	 328.16	 3.711	328.0	  5	 327.89	 3.023	 100
23	 5	 16	 343.21	 3.724	342.5	  0	 343.21	 3.724	 100
23	 5	 17	 357.66	 3.748	357.0	  0	 357.66	 3.748	 100
23	 5	 18	 371.71	 4.105	371.5	  2	 371.73	 3.735	 100
23	 5	 19	 385.96	 4.452	386.0	  0	 385.96	 4.452	 100
23	 5	 20	 399.43	 3.685	400.0	  0	 399.43	 3.685	 100
23	 5	 21	 412.84	 3.738	413.0	  3	 412.51	 3.257	 100
23	 5	 22	 425.01	 3.953	425.0	  0	 425.01	 3.953	 100
23	 5	 23	 437.30	 3.710	437.0	  4	 437.11	 3.224	 100
23	 5	 24	 447.49	 3.986	447.5	  2	 447.51	 3.602	 100
23	 5	 25	 458.48	 3.935	458.0	  3	 458.39	 3.593	 100
23	 5	 26	 468.49	 3.891	469.0	  1	 468.61	 3.733	 100
23	 5	 27	 478.33	 4.233	478.5	  0	 478.33	 4.233	 100
23	 5	 28	 487.62	 4.478	488.0	  0	 487.62	 4.478	 100
23	 5	 29	 496.11	 4.656	497.0	  1	 496.25	 4.455	 100
23	 5	 30	 504.26	 4.324	504.0	  0	 504.26	 4.324	 100
23	 5	 31	 512.85	 4.203	514.0	  0	 512.85	 4.203	 100
23	 5	 32	 521.05	 3.978	521.0	  1	 520.91	 3.739	 100
23	 5	 33	 526.97	 4.613	526.5	  2	 526.74	 4.377	 100
23	 5	 34	 533.96	 4.669	534.0	  1	 533.82	 4.471	 100
23	 5	 35	 539.87	 4.449	540.0	  0	 539.87	 4.449	 100
23	 5	 36	 545.20	 4.334	546.0	  0	 545.20	 4.334	 100
23	 5	 37	 550.01	 4.074	550.0	  0	 550.01	 4.074	 100
23	 5	 38	 555.23	 4.257	555.0	  0	 555.23	 4.257	 100
23	 5	 39	 559.56	 4.198	559.0	  0	 559.56	 4.198	 100
23	 5	 40	 563.91	 4.909	564.0	  0	 563.91	 4.909	 100
23	 5	 41	 567.51	 4.251	567.5	  0	 567.51	 4.251	 100
23	 5	 42	 570.75	 4.198	570.0	  0	 570.75	 4.198	 100
23	 5	 43	 574.43	 4.776	574.0	  0	 574.43	 4.776	 100
23	 5	 44	 576.71	 4.511	576.0	  0	 576.71	 4.511	 100
23	 5	 45	 578.82	 4.196	579.0	  4	 579.03	 3.600	 100
23	 5	 46	 581.08	 4.275	581.0	  0	 581.08	 4.275	 100
23	 5	 47	 583.18	 4.789	583.0	  0	 583.18	 4.789	 100
23	 5	 48	 584.65	 4.538	585.0	  1	 584.80	 4.312	 100
23	 5	 49	 585.89	 4.371	585.5	  0	 585.89	 4.371	 100
23	 5	 50	 586.80	 4.483	587.0	  6	 587.13	 3.548	 100
23	 5	 51	 587.99	 4.637	588.0	  2	 587.67	 4.104	 100
23	 5	 52	 588.17	 4.610	588.0	  1	 588.32	 4.370	 100
23	 5	 53	 588.89	 4.568	589.5	  4	 589.14	 3.887	 100
23	 5	 54	 588.27	 4.153	588.0	  5	 587.99	 3.589	 100
23	 5	 55	 588.36	 4.460	589.0	  0	 588.36	 4.460	 100
23	 5	 56	 587.93	 4.669	588.0	  0	 587.93	 4.669	 100
23	 5	 57	 587.69	 4.242	587.5	  9	 587.78	 3.065	 100
23	 5	 58	 586.76	 3.285	587.0	  0	 586.76	 3.285	 100
23	 5	 59	 586.36	 4.879	586.0	  2	 586.68	 4.359	 100
23	 5	 60	 585.17	 4.708	585.0	  0	 585.17	 4.708	 100
23	 5	 61	 583.84	 4.289	584.0	  0	 583.84	 4.289	 100
23	 5	 62	 582.30	 4.145	582.0	  4	 582.51	 3.758	 100
23	 5	 63	 581.24	 4.803	581.0	  0	 581.24	 4.803	 100
23	 5	 64	 580.51	 4.439	580.0	  0	 580.51	 4.439	 100
23	 5	 65	 577.27	 5.087	578.0	  1	 577.42	 4.872	 100
23	 5	 66	 576.07	 4.333	576.0	  0	 576.07	 4.333	 100
23	 5	 67	 574.15	 4.766	573.0	  0	 574.15	 4.766	 100
23	 5	 68	 572.18	 4.086	572.0	  0	 572.18	 4.086	 100
23	 5	 69	 570.49	 4.061	570.5	  1	 570.61	 3.912	 100
23	 5	 70	 567.92	 5.029	568.0	  0	 567.92	 5.029	 100
23	 5	 71	 565.48	 4.881	566.0	  0	 565.48	 4.881	 100
23	 5	 72	 562.41	 4.245	562.0	  0	 562.41	 4.245	 100
23	 5	 73	 559.63	 4.485	559.0	  0	 559.63	 4.485	 100
23	 5	 74	 557.03	 3.991	557.0	  1	 557.18	 3.710	 100
23	 5	 75	 554.13	 4.385	554.0	  0	 554.13	 4.385	 100
23	 5	 76	 551.75	 4.324	551.5	  2	 551.74	 3.949	 100
23	 5	 77	 548.90	 3.968	549.0	  0	 548.90	 3.968	 100
23	 5	 78	 545.86	 3.339	546.0	  0	 545.86	 3.339	 100
23	 5	 79	 542.66	 4.457	542.0	  0	 542.66	 4.457	 100
23	 5	 80	 539.38	 4.299	539.0	  0	 539.38	 4.299	 100
23	 5	 81	 536.25	 3.574	537.0	  2	 536.23	 3.370	 100
23	 5	 82	 533.38	 4.658	534.0	  0	 533.38	 4.658	 100
23	 5	 83	 530.07	 3.718	530.0	  0	 530.07	 3.718	 100
23	 5	 84	 526.58	 3.616	526.0	  4	 526.60	 3.130	 100
23	 5	 85	 523.18	 3.772	523.0	  3	 523.13	 3.353	 100
23	 5	 86	 519.35	 3.403	520.0	  0	 519.35	 3.403	 100
23	 5	 87	 516.77	 3.615	517.0	  3	 516.66	 3.204	 100
23	 5	 88	 512.56	 3.968	513.0	  0	 512.56	 3.968	 100
23	 5	 89	 508.70	 4.260	509.0	  0	 508.70	 4.260	 100
23	 5	 90	 505.10	 3.661	505.0	  2	 505.12	 3.405	 100
23	 5	 91	 501.13	 3.863	501.0	  2	 500.95	 3.684	 100
23	 5	 92	 498.08	 3.892	498.0	  0	 498.08	 3.892	 100
23	 5	 93	 494.22	 3.555	494.0	  3	 494.33	 3.201	 100
23	 5	 94	 490.60	 3.508	490.0	  3	 490.31	 3.134	 100
23	 5	 95	 487.08	 3.314	487.5	  0	 487.08	 3.314	 100
23	 5	 96	 483.13	 4.017	483.5	  1	 482.99	 3.784	 100
23	 5	 97	 479.60	 3.078	480.0	  1	 479.51	 2.943	 100
23	 5	 98	 476.16	 3.139	476.0	  1	 476.07	 3.025	 100
23	 5	 99	 472.14	 3.720	472.0	  0	 472.14	 3.720	 100
23	 5	100	 468.58	 3.682	468.0	  1	 468.45	 3.480	 100
23	 5	101	 464.79	 3.264	465.0	  1	 464.89	 3.126	 100
23	 5	102	 460.89	 3.008	461.0	  0	 460.89	 3.008	 100
23	 5	103	 457.72	 3.121	458.0	  0	 457.72	 3.121	 100
23	 5	104	 454.12	 3.388	454.0	  1	 454.03	 3.284	 100
23	 5	105	 450.75	 3.069	451.0	  0	 450.75	 3.069	 100
23	 5	106	 447.05	 3.611	447.0	  2	 447.30	 3.199	 100
23	 5	107	 442.92	 3.384	443.0	  2	 442.92	 3.164	 100
23	 5	108	 439.31	 3.259	439.0	  0	 439.31	 3.259	 100
23	 5	109	 436.01	 3.620	436.0	  0	 436.01	 3.620	 100
23	 5	110	 432.05	 2.996	432.0	  0	 432.05	 2.996	 100
23	 5	111	 428.47	 2.883	429.0	  1	 428.57	 2.734	 100
23	 5	112	 424.94	 3.405	425.0	  0	 424.94	 3.405	 100
23	 5	113	 421.92	 2.946	422.0	  0	 421.92	 2.946	 100
23	 5	114	 417.54	 2.823	418.0	  0	 417.54	 2.823	 100
23	 5	115	 414.43	 2.875	414.0	  0	 414.43	 2.875	 100
23	 5	116	 411.08	 2.620	411.0	  0	 411.08	 2.620	 100
23	 5	117	 407.95	 3.023	408.0	  0	 407.95	 3.023	 100
23	 5	118	 403.96	 2.737	404.0	  0	 403.96	 2.737	 100
23	 5	119	 400.62	 2.569	401.0	  6	 400.78	 2.151	 100
23	 6	  0	 144.15	 3.820	144.5	  1	 144.27	 3.636	 100
23	 6	  1	 144.97	 3.636	145.0	  0	 144.97	 3.636	 100
23	 6	  2	 148.70	 3.154	149.0	  0	 148.70	 3.154	 100
23	 6	  3	 153.74	 3.466	154.0	  1	 153.65	 3.354	 100
23	 6	  4	 160.03	 3.515	160.0	  0	 160.03	 3.515	 100
23	 6	  5	 168.49	 3.410	169.0	  0	 168.49	 3.410	 100
23	 6	  6	 178.91	 4.120	179.0	  0	 178.91	 4.120	 100
23	 6	  7	 188.21	 4.048	188.5	  1	 188.32	 3.907	 100
23	 6	  8	 198.11	 4.090	198.0	  0	 198.11	 4.090	 100
23	 6	  9	 209.38	 4.151	210.0	  5	 209.92	 3.509	 100
23	 6	 10	 220.61	 4.211	220.0	  0	 220.61	 4.211	 100
23	 6	 11	 233.40	 4.068	234.0	  0	 233.40	 4.068	 100
23	 6	 12	 245.54	 4.147	245.5	  2	 245.54	 3.851	 100
23	 6	 13	 260.52	 4.189	260.5	  2	 260.29	 3.890	 100
23	 6	 14	 272.89	 3.731	273.0	  0	 272.89	 3.731	 100
23	 6	 15	 285.00	 3.903	285.0	  0	 285.00	 3.903	 100
23	 6	 16	 298.44	 3.991	298.0	  5	 298.20	 3.198	 100
23	 6	 17	 311.16	 3.199	311.0	  0	 311.16	 3.199	 100
23	 6	 18	 323.95	 3.377	324.0	  2	 323.94	 3.059	 100
23	 6	 19	 336.02	 3.731	336.0	  0	 336.02	 3.731	 100
23	 6	 20	 347.86	 3.590	348.0	  3	 347.95	 3.157	 100
23	 6	 21	 359.31	 3.440	359.0	  2	 359.11	 3.175	 100
23	 6	 22	 371.28	 3.739	372.0	  3	 371.55	 3.467	 100
23	 6	 23	 383.39	 4.109	383.0	  0	 383.39	 4.109	 100
23	 6	 24	 394.14	 3.355	394.0	  1	 394.23	 3.241	 100
23	 6	 25	 405.64	 3.683	405.0	  0	 405.64	 3.683	 100
23	 6	 26	 415.38	 3.178	416.0	  0	 415.38	 3.178	 100
23	 6	 27	 425.64	 3.314	425.0	  1	 425.53	 3.124	 100
23	 6	 28	 435.19	 3.695	436.0	  4	 435.57	 3.240	 100
23	 6	 29	 444.34	 3.577	445.0	  0	 444.34	 3.577	 100
23	 6	 30	 453.33	 3.257	454.0	  2	 453.50	 3.060	 100
23	 6	 31	 461.67	 3.916	461.0	  0	 461.67	 3.916	 100
23	 6	 32	 469.60	 3.809	469.5	  0	 469.60	 3.809	 100
23	 6	 33	 477.78	 3.558	478.0	  0	 477.78	 3.558	 100
23	 6	 34	 485.11	 4.397	485.0	  0	 485.11	 4.397	 100
23	 6	 35	 492.32	 3.698	492.0	  0	 492.32	 3.698	 100
23	 6	 36	 499.00	 4.328	499.0	  0	 499.00	 4.328	 100
23	 6	 37	 505.90	 4.265	506.0	  0	 505.90	 4.265	 100
23	 6	 38	 512.66	 4.569	513.0	  0	 512.66	 4.569	 100
23	 6	 39	 519.21	 3.740	519.0	  5	 519.12	 3.070	 100
23	 6	 40	 524.10	 4.106	525.0	  0	 524.10	 4.106	 100
23	 6	 41	 529.26	 3.920	530.0	  0	 529.26	 3.920	 100
23	 6	 42	 534.25	 3.664	534.0	  2	 534.44	 3.449	 100
23	 6	 43	 539.28	 3.982	539.0	  0	 539.28	 3.982	 100
23	 6	 44	 544.10	 4.014	544.5	  0	 544.10	 4.014	 100
23	 6	 45	 548.56	 3.611	548.5	  0	 548.56	 3.611	 100
23	 6	 46	 552.25	 4.217	552.0	  0	 552.25	 4.217	 100
23	 6	 47	 555.23	 4.261	555.0	  0	 555.23	 4.261	 100
23	 6	 48	 559.36	 3.789	559.0	  4	 559.36	 3.242	 100
23	 6	 49	 562.77	 4.238	562.0	  1	 562.90	 4.057	 100
23	 6	 50	 565.65	 4.751	565.5	  0	 565.65	 4.751	 100
23	 6	 51	 568.79	 4.081	569.0	  0	 568.79	 4.081	 100
23	 6	 52	 570.81	 4.220	571.0	  0	 570.81	 4.220	 100
23	 6	 53	 573.58	 4.088	573.0	  0	 573.58	 4.088	 100
23	 6	 54	 575.57	 4.302	576.0	  0	 575.57	 4.302	 100
23	 6	 55	 577.00	 4.292	577.0	  0	 577.00	 4.292	 100
23	 6	 56	 579.62	 4.410	580.0	  0	 579.62	 4.410	 100
23	 6	 57	 580.74	 4.225	580.5	  2	 580.49	 3.878	 100
23	 6	 58	 581.92	 4.556	582.0	  0	 581.92	 4.556	 100
23	 6	 59	 582.66	 4.562	582.0	  0	 582.66	 4.562	 100
23	 6	 60	 583.86	 4.424	584.0	  0	 583.86	 4.424	 100
23	 6	 61	 584.70	 3.826	584.5	  0	 584.70	 3.826	 100
23	 6	 62	 584.68	 4.325	585.0	  6	 584.70	 3.642	 100
23	 6	 63	 586.07	 4.643	586.0	  0	 586.07	 4.643	 100
23	 6	 64	 585.86	 4.379	586.0	  0	 585.86	 4.379	 100
23	 6	 65	 586.35	 4.059	586.0	  0	 586.35	 4.059	 100
23	 6	 66	 586.79	 4.511	587.0	  0	 586.79	 4.511	 100
23	 6	 67	 585.95	 4.783	586.0	  0	 585.95	 4.783	 100
23	 6	 68	 585.73	 5.007	586.0	  2	 585.42	 4.547	 100
23	 6	 69	 584.52	 4.389	585.0	  0	 584.52	 4.389	 100
23	 6	 70	 584.74	 4.523	586.0	  1	 584.87	 4.358	 100
23	 6	 71	 584.57	 3.983	585.0	  0	 584.57	 3.983	 100
23	 6	 72	 583.43	 4.295	584.0	  0	 583.43	 4.295	 100
23	 6	 73	 582.81	 4.244	583.0	  0	 582.81	 4.244	 100
23	 6	 74	 581.64	 4.249	582.0	  0	 581.64	 4.249	 100
23	 6	 75	 580.67	 4.938	581.0	  1	 580.52	 4.713	 100
23	 6	 76	 579.61	 4.166	580.0	  0	 579.61	 4.166	 100
23	 6	 77	 578.36	 3.521	578.0	  2	 578.39	 3.248	 100
23	 6	 78	 576.03	 4.091	576.0	  0	 576.03	 4.091	 100
23	 6	 79	 575.60	 3.952	575.0	  0	 575.60	 3.952	 100
23	 6	 80	 573.68	 4.211	573.5	  0	 573.68	 4.211	 100
23	 6	 81	 572.36	 4.308	572.0	  5	 572.03	 3.665	 100
23	 6	 82	 571.11	 4.555	571.0	  0	 571.11	 4.555	 100
23	 6	 83	 569.15	 4.064	569.0	  5	 568.83	 3.426	 100
23	 6	 84	 566.83	 4.156	567.0	  1	 566.70	 3.958	 100
23	 6	 85	 564.72	 3.742	565.0	  2	 564.73	 3.495	 100
23	 6	 86	 562.87	 4.836	564.0	  2	 562.85	 4.450	 100
23	 6	 87	 560.54	 4.796	561.0	  0	 560.54	 4.796	 100
23	 6	 88	 558.66	 4.617	559.0	  0	 558.66	 4.617	 100
23	 6	 89	 556.58	 3.985	557.0	  0	 556.58	 3.985	 100
23	 6	 90	 554.52	 4.145	554.0	  0	 554.52	 4.145	 100
23	 6	 91	 552.28	 4.003	552.0	  0	 552.28	 4.003	 100
23	 6	 92	 550.01	 3.653	550.0	  2	 550.01	 3.457	 100
23	 6	 93	 547.60	 4.385	547.5	  2	 547.85	 4.067	 100
23	 6	 94	 544.76	 3.726	544.0	  3	 544.49	 3.455	 100
23	 6	 95	 542.54	 4.046	542.0	  0	 542.54	 4.046	 100
23	 6	 96	 539.53	 4.329	540.0	  8	 540.15	 3.454	 100
23	 6	 97	 537.21	 3.796	537.0	  4	 537.05	 3.351	 100
23	 6	 98	 534.70	 3.781	535.0	  0	 534.70	 3.781	 100
23	 6	 99	 531.64	 4.246	532.0	  0	 531.64	 4.246	 100
23	 6	100	 529.06	 3.871	528.0	  0	 529.06	 3.871	 100
23	 6	101	 527.04	 4.090	528.0	  0	 527.04	 4.090	 100
23	 6	102	 523.81	 3.410	524.0	  1	 523.91	 3.280	 100
23	 6	103	 521.42	 4.120	522.0	  5	 521.49	 3.546	 100
23	 6	104	 518.44	 3.248	518.0	  0	 518.44	 3.248	 100
23	 6	105	 515.63	 3.689	516.0	  2	 515.62	 3.495	 100
23	 6	106	 513.18	 4.159	513.5	  0	 513.18	 4.159	 100
23	 6	107	 509.76	 3.790	510.0	  0	 509.76	 3.790	 100
23	 6	108	 506.72	 4.122	506.0	  0	 506.72	 4.122	 100
23	 6	109	 503.29	 3.914	503.0	  5	 503.38	 3.229	 100
23	 6	110	 500.45	 3.546	500.0	  2	 500.65	 3.278	 100
23	 6	111	 497.55	 3.672	497.0	  0	 497.55	 3.672	 100
23	 6	112	 494.78	 3.392	495.0	  1	 494.88	 3.262	 100
23	 6	113	 491.65	 3.365	491.0	  2	 491.47	 3.147	 100
23	 6	114	 488.71	 3.261	489.0	  1	 488.80	 3.156	 100
23	 6	115	 485.87	 3.311	486.0	  1	 485.96	 3.204	 100
23	 6	116	 482.37	 3.773	482.0	  0	 482.37	 3.773	 100
23	 6	117	 479.89	 3.681	480.0	  1	 480.03	 3.421	 100
23	 6	118	 476.43	 3.382	476.0	  0	 476.43	 3.382	 100
23	 6	119	 473.47	 3.298	474.0	  1	 473.56	 3.201	 100
23	 7	  0	 144.21	 3.382	144.0	  2	 144.22	 3.131	 100
23	 7	  1	 144.44	 3.195	145.0	  0	 144.44	 3.195	 100
23	 7	  2	 147.02	 3.579	147.5	  0	 147.02	 3.579	 100
23	 7	  3	 150.97	 3.043	150.5	  0	 150.97	 3.043	 100
23	 7	  4	 156.12	 3.820	156.5	  1	 156.23	 3.670	 100
23	 7	  5	 161.26	 3.527	161.0	  0	 161.26	 3.527	 100
23	 7	  6	 168.66	 3.870	168.5	  0	 168.66	 3.870	 100
23	 7	  7	 176.27	 3.339	177.0	  0	 176.27	 3.339	 100
23	 7	  8	 185.34	 3.376	186.0	  0	 185.34	 3.376	 100
23	 7	  9	 192.72	 3.370	193.0	  0	 192.72	 3.370	 100
23	 7	 10	 202.55	 3.313	203.0	  0	 202.55	 3.313	 100
23	 7	 11	 212.22	 3.070	212.0	  0	 212.22	 3.070	 100
23	 7	 12	 222.09	 3.698	221.5	  0	 222.09	 3.698	 100
23	 7	 13	 232.38	 3.190	233.0	  0	 232.38	 3.190	 100
23	 7	 14	 242.63	 3.320	243.0	  1	 242.74	 3.158	 100
23	 7	 15	 254.69	 4.350	254.0	  0	 254.69	 4.350	 100
23	 7	 16	 266.48	 3.148	266.0	  0	 266.48	 3.148	 100
23	 7	 17	 276.62	 3.601	277.0	  4	 276.81	 3.130	 100
23	 7	 18	 288.10	 3.413	288.0	  2	 287.88	 3.050	 100
23	 7	 19	 298.36	 3.878	298.0	  0	 298.36	 3.878	 100
23	 7	 20	 308.89	 3.522	309.0	  0	 308.89	 3.522	 100
23	 7	 21	 319.75	 3.577	320.0	  0	 319.75	 3.577	 100
23	 7	 22	 330.81	 3.853	330.0	  3	 330.95	 3.426	 100
23	 7	 23	 340.96	 3.366	341.0	  0	 340.96	 3.366	 100
23	 7	 24	 350.36	 3.404	350.0	  0	 350.36	 3.404	 100
23	 7	 25	 360.54	 3.489	361.0	  4	 360.71	 3.067	 100
23	 7	 26	 370.50	 3.664	370.0	  1	 370.60	 3.554	 100
23	 7	 27	 381.14	 3.890	381.0	  0	 381.14	 3.890	 100
23	 7	 28	 390.46	 3.280	390.0	  1	 390.37	 3.180	 100
23	 7	 29	 399.92	 3.808	400.0	  0	 399.92	 3.808	 100
23	 7	 30	 408.67	 3.201	409.0	  0	 408.67	 3.201	 100
23	 7	 31	 417.09	 3.737	417.0	  0	 417.09	 3.737	 100
23	 7	 32	 425.72	 3.435	426.0	  1	 425.81	 3.337	 100
23	 7	 33	 433.62	 3.390	433.0	  2	 433.42	 3.103	 100
23	 7	 34	 441.75	 3.594	441.0	  0	 441.75	 3.594	 100
23	 7	 35	 449.55	 3.825	450.0	  1	 449.66	 3.693	 100
23	 7	 36	 456.52	 3.289	456.5	  0	 456.52	 3.289	 100
23	 7	 37	 463.24	 3.985	463.0	  0	 463.24	 3.985	 100
23	 7	 38	 469.67	 3.444	470.0	  2	 469.65	 3.198	 100
23	 7	 39	 475.96	 3.763	475.5	  0	 475.96	 3.763	 100
23	 7	 40	 483.17	 3.458	483.0	  1	 483.27	 3.319	 100
23	 7	 41	 489.14	 3.687	489.0	  4	 489.15	 3.280	 100
23	 7	 42	 495.85	 4.384	495.5	  0	 495.85	 4.384	 100
23	 7	 43	 499.93	 4.351	500.0	  1	 499.77	 4.058	 100
23	 7	 44	 506.76	 4.710	506.0	  0	 506.76	 4.710	 100
23	 7	 45	 512.35	 4.372	513.0	  0	 512.35	 4.372	 100
23	 7	 46	 517.15	 3.973	517.0	  0	 517.15	 3.973	 100
23	 7	 47	 522.26	 3.946	522.0	  1	 522.38	 3.765	 100
23	 7	 48	 526.60	 4.905	527.0	  0	 526.60	 4.905	 100
23	 7	 49	 530.43	 3.748	530.5	  1	 530.31	 3.579	 100
23	 7	 50	 534.93	 4.166	536.0	  5	 535.53	 3.306	 100
23	 7	 51	 539.84	 4.614	541.0	  0	 539.84	 4.614	 100
23	 7	 52	 542.61	 4.297	542.0	  0	 542.61	 4.297	 100
23	 7	 53	 546.26	 4.536	546.0	  0	 546.26	 4.536	 100
23	 7	 54	 549.56	 4.342	550.0	  0	 549.56	 4.342	 100
23	 7	 55	 553.12	 4.411	553.0	  0	 553.12	 4.411	 100
23	 7	 56	 555.82	 4.509	556.0	  0	 555.82	 4.509	 100
23	 7	 57	 558.47	 3.839	559.0	  0	 558.47	 3.839	 100
23	 7	 58	 561.86	 4.197	562.0	  0	 561.86	 4.197	 100
23	 7	 59	 564.12	 4.277	564.0	  6	 563.94	 3.721	 100
23	 7	 60	 566.52	 4.571	566.0	  0	 566.52	 4.571	 100
